 0.214274170E+01 0.214181312E+01 0.214082511E+01 0.213977777E+01 0.213867120E+01
 0.213750549E+01 0.213628076E+01 0.213499711E+01 0.213365468E+01 0.213225358E+01
 0.213079395E+01 0.212927593E+01 0.212769965E+01 0.212606527E+01 0.212437295E+01
 0.212262284E+01 0.212081511E+01 0.211894993E+01 0.211702750E+01 0.211504798E+01
 0.211301158E+01 0.211091849E+01 0.210876891E+01 0.210656307E+01 0.210430117E+01
 0.210198344E+01 0.209961010E+01 0.209718141E+01 0.209469759E+01 0.209215891E+01
 0.208956561E+01 0.208691797E+01 0.208421624E+01 0.208146071E+01 0.207865167E+01
 0.207578940E+01 0.207287420E+01 0.206990637E+01 0.206688623E+01 0.206381410E+01
 0.206069030E+01 0.205751517E+01 0.205428905E+01 0.205101227E+01 0.204768521E+01
 0.204430823E+01 0.204088168E+01 0.203740596E+01 0.203388144E+01 0.203030851E+01
 0.202668759E+01 0.202301907E+01 0.201930337E+01 0.201554091E+01 0.201173213E+01
 0.200787746E+01 0.200397736E+01 0.200003226E+01 0.199604265E+01 0.199200898E+01
 0.198793173E+01 0.198381139E+01 0.197964846E+01 0.197544343E+01 0.197119682E+01
 0.196690914E+01 0.196258092E+01 0.195821270E+01 0.195380500E+01 0.194935840E+01
 0.194487343E+01 0.194035068E+01 0.193579070E+01 0.193119410E+01 0.192656145E+01
 0.192189335E+01 0.191719041E+01 0.191245325E+01 0.190768249E+01 0.190287875E+01
 0.189804267E+01 0.189317491E+01 0.188827611E+01 0.188334694E+01 0.187838807E+01
 0.187340017E+01 0.186838393E+01 0.186334004E+01 0.185826920E+01 0.185317212E+01
 0.184804951E+01 0.184290210E+01 0.183773062E+01 0.183253579E+01 0.182731838E+01
 0.182207913E+01 0.181681879E+01 0.181153813E+01 0.180623793E+01 0.180091896E+01
 0.179558201E+01 0.179022787E+01 0.178485733E+01 0.177947121E+01 0.177407031E+01
 0.176865544E+01 0.176322744E+01 0.175778712E+01 0.175233533E+01 0.174687289E+01
 0.174140066E+01 0.173591948E+01 0.173043021E+01 0.172493371E+01 0.171943083E+01
 0.171392246E+01 0.170840945E+01 0.170289269E+01 0.169737306E+01 0.169185143E+01
 0.168632871E+01 0.168080577E+01 0.167528352E+01 0.166976284E+01 0.166424465E+01
 0.165872984E+01 0.165321931E+01 0.164771397E+01 0.164221474E+01 0.163672252E+01
 0.163123822E+01 0.162576275E+01 0.162029704E+01 0.161484199E+01 0.160939852E+01
 0.160396754E+01 0.159854997E+01 0.159314672E+01 0.158775872E+01 0.158238686E+01
 0.157703208E+01 0.157169527E+01 0.156637735E+01 0.156107922E+01 0.155580181E+01
 0.155054599E+01 0.154531270E+01 0.154010281E+01 0.153491723E+01 0.152975685E+01
 0.152462257E+01 0.151951526E+01 0.151443582E+01 0.150938511E+01 0.150436402E+01
 0.149937342E+01 0.149441416E+01 0.148948712E+01 0.148459314E+01 0.147973307E+01
 0.147490776E+01 0.147011804E+01 0.146536475E+01 0.146064870E+01 0.145597073E+01
 0.145133164E+01 0.144673223E+01 0.144217330E+01 0.143765564E+01 0.143318004E+01
 0.142874726E+01 0.142435807E+01 0.142001323E+01 0.141571350E+01 0.141145960E+01
 0.140725228E+01 0.140309226E+01 0.139898024E+01 0.139491695E+01 0.139090306E+01
 0.138693927E+01 0.138302626E+01 0.137916469E+01 0.137535521E+01 0.137159849E+01
 0.136789514E+01 0.136424580E+01 0.136065109E+01 0.135711161E+01 0.135362796E+01
 0.135020071E+01 0.134683046E+01 0.134351775E+01 0.134026314E+01 0.133706718E+01
 0.133393038E+01 0.133085328E+01 0.132783638E+01 0.132488019E+01 0.132198517E+01
 0.131915182E+01 0.131638059E+01 0.131367193E+01 0.131102629E+01 0.130844409E+01
 0.130592577E+01 0.130347172E+01 0.130108233E+01 0.129875800E+01 0.129649909E+01
 0.129430597E+01 0.129217899E+01 0.129011849E+01 0.128812479E+01 0.128619822E+01
 0.128433907E+01 0.128254764E+01 0.128082420E+01 0.127916905E+01 0.127758242E+01
 0.127606459E+01 0.127461577E+01 0.127323620E+01 0.127192608E+01 0.127068563E+01
 0.126951503E+01 0.126841448E+01 0.126738413E+01 0.126642416E+01 0.126553470E+01
 0.126471589E+01 0.126396786E+01 0.126329072E+01 0.126268458E+01 0.126214953E+01
 0.126168566E+01 0.126129304E+01 0.126097172E+01 0.126072175E+01 0.126054317E+01
 0.126043601E+01 0.126040028E+01 0.126043601E+01 0.126054317E+01 0.126072175E+01
 0.126097172E+01 0.126129304E+01 0.126168566E+01 0.126214953E+01 0.126268458E+01
 0.126329072E+01 0.126396786E+01 0.126471589E+01 0.126553470E+01 0.126642416E+01
 0.126738413E+01 0.126841448E+01 0.126951503E+01 0.127068563E+01 0.127192608E+01
 0.127323620E+01 0.127461577E+01 0.127606459E+01 0.127758242E+01 0.127916905E+01
 0.128082420E+01 0.128254764E+01 0.128433907E+01 0.128619822E+01 0.128812479E+01
 0.129011849E+01 0.129217899E+01 0.129430597E+01 0.129649909E+01 0.129875800E+01
 0.130108233E+01 0.130347172E+01 0.130592577E+01 0.130844409E+01 0.131102629E+01
 0.131367193E+01 0.131638059E+01 0.131915182E+01 0.132198517E+01 0.132488019E+01
 0.132783638E+01 0.133085328E+01 0.133393038E+01 0.133706717E+01 0.134026314E+01
 0.134351775E+01 0.134683046E+01 0.135020071E+01 0.135362796E+01 0.135711161E+01
 0.136065109E+01 0.136424580E+01 0.136789514E+01 0.137159849E+01 0.137535521E+01
 0.137916469E+01 0.138302626E+01 0.138693927E+01 0.139090306E+01 0.139491695E+01
 0.139898024E+01 0.140309226E+01 0.140725228E+01 0.141145960E+01 0.141571350E+01
 0.142001323E+01 0.142435807E+01 0.142874726E+01 0.143318003E+01 0.143765564E+01
 0.144217330E+01 0.144673223E+01 0.145133164E+01 0.145597073E+01 0.146064870E+01
 0.146536475E+01 0.147011804E+01 0.147490776E+01 0.147973307E+01 0.148459314E+01
 0.148948712E+01 0.149441416E+01 0.149937342E+01 0.150436402E+01 0.150938511E+01
 0.151443582E+01 0.151951526E+01 0.152462257E+01 0.152975685E+01 0.153491723E+01
 0.154010281E+01 0.154531270E+01 0.155054599E+01 0.155580181E+01 0.156107922E+01
 0.156637735E+01 0.157169527E+01 0.157703208E+01 0.158238686E+01 0.158775872E+01
 0.159314672E+01 0.159854997E+01 0.160396754E+01 0.160939852E+01 0.161484199E+01
 0.162029704E+01 0.162576275E+01 0.163123822E+01 0.163672252E+01 0.164221474E+01
 0.164771397E+01 0.165321931E+01 0.165872984E+01 0.166424465E+01 0.166976284E+01
 0.167528352E+01 0.168080577E+01 0.168632871E+01 0.169185143E+01 0.169737306E+01
 0.170289269E+01 0.170840945E+01 0.171392246E+01 0.171943083E+01 0.172493371E+01
 0.173043021E+01 0.173591948E+01 0.174140066E+01 0.174687289E+01 0.175233533E+01
 0.175778712E+01 0.176322744E+01 0.176865544E+01 0.177407031E+01 0.177947121E+01
 0.178485733E+01 0.179022787E+01 0.179558201E+01 0.180091896E+01 0.180623793E+01
 0.181153813E+01 0.181681879E+01 0.182207913E+01 0.182731838E+01 0.183253579E+01
 0.183773062E+01 0.184290210E+01 0.184804951E+01 0.185317212E+01 0.185826920E+01
 0.186334004E+01 0.186838393E+01 0.187340017E+01 0.187838807E+01 0.188334694E+01
 0.188827611E+01 0.189317491E+01 0.189804267E+01 0.190287875E+01 0.190768249E+01
 0.191245325E+01 0.191719041E+01 0.192189335E+01 0.192656145E+01 0.193119410E+01
 0.193579070E+01 0.194035068E+01 0.194487343E+01 0.194935840E+01 0.195380500E+01
 0.195821270E+01 0.196258092E+01 0.196690914E+01 0.197119682E+01 0.197544343E+01
 0.197964846E+01 0.198381139E+01 0.198793173E+01 0.199200898E+01 0.199604265E+01
 0.200003226E+01 0.200397736E+01 0.200787746E+01 0.201173213E+01 0.201554091E+01
 0.201930337E+01 0.202301907E+01 0.202668759E+01 0.203030851E+01 0.203388144E+01
 0.203740596E+01 0.204088168E+01 0.204430823E+01 0.204768521E+01 0.205101227E+01
 0.205428905E+01 0.205751517E+01 0.206069030E+01 0.206381410E+01 0.206688623E+01
 0.206990637E+01 0.207287420E+01 0.207578940E+01 0.207865167E+01 0.208146072E+01
 0.208421624E+01 0.208691797E+01 0.208956561E+01 0.209215891E+01 0.209469760E+01
 0.209718141E+01 0.209961010E+01 0.210198344E+01 0.210430117E+01 0.210656307E+01
 0.210876891E+01 0.211091849E+01 0.211301158E+01 0.211504798E+01 0.211702750E+01
 0.211894993E+01 0.212081511E+01 0.212262284E+01 0.212437295E+01 0.212606527E+01
 0.212769965E+01 0.212927593E+01 0.213079395E+01 0.213225358E+01 0.213365468E+01
 0.213499711E+01 0.213628076E+01 0.213750549E+01 0.213867120E+01 0.213977777E+01
 0.214082511E+01 0.214181312E+01 0.214274170E+01 0.214361077E+01 0.214442026E+01
 0.214517007E+01 0.214586016E+01 0.214649045E+01 0.214706089E+01 0.214757142E+01
 0.214802199E+01 0.214841257E+01 0.214874313E+01 0.214901362E+01 0.214922403E+01
 0.214937434E+01 0.214946453E+01 0.214949459E+01
 0.215122475E+01 0.215119457E+01 0.215110403E+01 0.215095314E+01 0.215074192E+01
 0.215047038E+01 0.215013855E+01 0.214974646E+01 0.214929415E+01 0.214878165E+01
 0.214820901E+01 0.214757629E+01 0.214688354E+01 0.214613082E+01 0.214531821E+01
 0.214444578E+01 0.214351361E+01 0.214252179E+01 0.214147040E+01 0.214035955E+01
 0.213918933E+01 0.213795986E+01 0.213667125E+01 0.213532362E+01 0.213391710E+01
 0.213245182E+01 0.213092791E+01 0.212934553E+01 0.212770481E+01 0.212600593E+01
 0.212424903E+01 0.212243428E+01 0.212056187E+01 0.211863196E+01 0.211664475E+01
 0.211460043E+01 0.211249920E+01 0.211034126E+01 0.210812683E+01 0.210585612E+01
 0.210352936E+01 0.210114677E+01 0.209870860E+01 0.209621509E+01 0.209366649E+01
 0.209106306E+01 0.208840506E+01 0.208569276E+01 0.208292644E+01 0.208010639E+01
 0.207723290E+01 0.207430626E+01 0.207132678E+01 0.206829478E+01 0.206521057E+01
 0.206207448E+01 0.205888685E+01 0.205564801E+01 0.205235832E+01 0.204901812E+01
 0.204562780E+01 0.204218770E+01 0.203869823E+01 0.203515975E+01 0.203157267E+01
 0.202793738E+01 0.202425429E+01 0.202052382E+01 0.201674640E+01 0.201292245E+01
 0.200905242E+01 0.200513675E+01 0.200117590E+01 0.199717034E+01 0.199312052E+01
 0.198902694E+01 0.198489008E+01 0.198071043E+01 0.197648850E+01 0.197222480E+01
 0.196791985E+01 0.196357417E+01 0.195918831E+01 0.195476280E+01 0.195029819E+01
 0.194579505E+01 0.194125394E+01 0.193667545E+01 0.193206014E+01 0.192740862E+01
 0.192272149E+01 0.191799935E+01 0.191324281E+01 0.190845251E+01 0.190362908E+01
 0.189877315E+01 0.189388537E+01 0.188896640E+01 0.188401690E+01 0.187903755E+01
 0.187402902E+01 0.186899201E+01 0.186392719E+01 0.185883529E+01 0.185371700E+01
 0.184857305E+01 0.184340416E+01 0.183821105E+01 0.183299448E+01 0.182775519E+01
 0.182249393E+01 0.181721146E+01 0.181190855E+01 0.180658598E+01 0.180124452E+01
 0.179588496E+01 0.179050811E+01 0.178511475E+01 0.177970569E+01 0.177428176E+01
 0.176884376E+01 0.176339253E+01 0.175792888E+01 0.175245367E+01 0.174696773E+01
 0.174147191E+01 0.173596706E+01 0.173045404E+01 0.172493371E+01 0.171940694E+01
 0.171387459E+01 0.170833755E+01 0.170279670E+01 0.169725291E+01 0.169170708E+01
 0.168616009E+01 0.168061284E+01 0.167506624E+01 0.166952117E+01 0.166397854E+01
 0.165843927E+01 0.165290425E+01 0.164737439E+01 0.164185062E+01 0.163633384E+01
 0.163082497E+01 0.162532492E+01 0.161983462E+01 0.161435498E+01 0.160888692E+01
 0.160343136E+01 0.159798923E+01 0.159256143E+01 0.158714889E+01 0.158175253E+01
 0.157637326E+01 0.157101200E+01 0.156566967E+01 0.156034718E+01 0.155504543E+01
 0.154976535E+01 0.154450783E+01 0.153927379E+01 0.153406411E+01 0.152887971E+01
 0.152372147E+01 0.151859029E+01 0.151348705E+01 0.150841264E+01 0.150336794E+01
 0.149835382E+01 0.149337115E+01 0.148842079E+01 0.148350361E+01 0.147862046E+01
 0.147377219E+01 0.146895964E+01 0.146418364E+01 0.145944502E+01 0.145474462E+01
 0.145008324E+01 0.144546169E+01 0.144088078E+01 0.143634129E+01 0.143184402E+01
 0.142738975E+01 0.142297924E+01 0.141861326E+01 0.141429256E+01 0.141001789E+01
 0.140578999E+01 0.140160958E+01 0.139747737E+01 0.139339410E+01 0.138936044E+01
 0.138537709E+01 0.138144474E+01 0.137756405E+01 0.137373569E+01 0.136996031E+01
 0.136623855E+01 0.136257103E+01 0.135895838E+01 0.135540122E+01 0.135190014E+01
 0.134845572E+01 0.134506855E+01 0.134173920E+01 0.133846821E+01 0.133525614E+01
 0.133210352E+01 0.132901088E+01 0.132597872E+01 0.132300755E+01 0.132009785E+01
 0.131725011E+01 0.131446479E+01 0.131174235E+01 0.130908323E+01 0.130648787E+01
 0.130395669E+01 0.130149009E+01 0.129908848E+01 0.129675225E+01 0.129448176E+01
 0.129227738E+01 0.129013948E+01 0.128806838E+01 0.128606443E+01 0.128412793E+01
 0.128225920E+01 0.128045853E+01 0.127872621E+01 0.127706250E+01 0.127546768E+01
 0.127394199E+01 0.127248568E+01 0.127109897E+01 0.126978206E+01 0.126853518E+01
 0.126735851E+01 0.126625225E+01 0.126521655E+01 0.126425159E+01 0.126335751E+01
 0.126253445E+01 0.126178253E+01 0.126110187E+01 0.126049257E+01 0.125995474E+01
 0.125948846E+01 0.125909379E+01 0.125877080E+01 0.125851953E+01 0.125834002E+01
 0.125823230E+01 0.125819639E+01 0.125823230E+01 0.125834002E+01 0.125851953E+01
 0.125877080E+01 0.125909379E+01 0.125948846E+01 0.125995474E+01 0.126049257E+01
 0.126110187E+01 0.126178253E+01 0.126253445E+01 0.126335751E+01 0.126425159E+01
 0.126521655E+01 0.126625225E+01 0.126735851E+01 0.126853518E+01 0.126978206E+01
 0.127109896E+01 0.127248568E+01 0.127394199E+01 0.127546768E+01 0.127706250E+01
 0.127872621E+01 0.128045853E+01 0.128225920E+01 0.128412793E+01 0.128606443E+01
 0.128806838E+01 0.129013948E+01 0.129227738E+01 0.129448176E+01 0.129675224E+01
 0.129908848E+01 0.130149009E+01 0.130395669E+01 0.130648787E+01 0.130908323E+01
 0.131174235E+01 0.131446479E+01 0.131725011E+01 0.132009785E+01 0.132300755E+01
 0.132597872E+01 0.132901088E+01 0.133210352E+01 0.133525614E+01 0.133846821E+01
 0.134173920E+01 0.134506855E+01 0.134845572E+01 0.135190013E+01 0.135540122E+01
 0.135895838E+01 0.136257103E+01 0.136623855E+01 0.136996031E+01 0.137373569E+01
 0.137756405E+01 0.138144474E+01 0.138537709E+01 0.138936044E+01 0.139339410E+01
 0.139747737E+01 0.140160958E+01 0.140578999E+01 0.141001789E+01 0.141429256E+01
 0.141861326E+01 0.142297924E+01 0.142738975E+01 0.143184402E+01 0.143634129E+01
 0.144088078E+01 0.144546169E+01 0.145008324E+01 0.145474462E+01 0.145944502E+01
 0.146418364E+01 0.146895964E+01 0.147377219E+01 0.147862046E+01 0.148350361E+01
 0.148842079E+01 0.149337115E+01 0.149835382E+01 0.150336794E+01 0.150841264E+01
 0.151348705E+01 0.151859029E+01 0.152372147E+01 0.152887971E+01 0.153406411E+01
 0.153927379E+01 0.154450783E+01 0.154976535E+01 0.155504543E+01 0.156034718E+01
 0.156566967E+01 0.157101200E+01 0.157637326E+01 0.158175253E+01 0.158714889E+01
 0.159256143E+01 0.159798923E+01 0.160343136E+01 0.160888692E+01 0.161435498E+01
 0.161983462E+01 0.162532492E+01 0.163082497E+01 0.163633384E+01 0.164185062E+01
 0.164737439E+01 0.165290425E+01 0.165843927E+01 0.166397854E+01 0.166952117E+01
 0.167506624E+01 0.168061284E+01 0.168616009E+01 0.169170708E+01 0.169725291E+01
 0.170279670E+01 0.170833755E+01 0.171387459E+01 0.171940694E+01 0.172493371E+01
 0.173045404E+01 0.173596706E+01 0.174147191E+01 0.174696773E+01 0.175245367E+01
 0.175792888E+01 0.176339253E+01 0.176884376E+01 0.177428176E+01 0.177970569E+01
 0.178511475E+01 0.179050811E+01 0.179588496E+01 0.180124452E+01 0.180658598E+01
 0.181190855E+01 0.181721146E+01 0.182249393E+01 0.182775519E+01 0.183299448E+01
 0.183821105E+01 0.184340416E+01 0.184857305E+01 0.185371700E+01 0.185883529E+01
 0.186392719E+01 0.186899201E+01 0.187402902E+01 0.187903755E+01 0.188401690E+01
 0.188896640E+01 0.189388537E+01 0.189877314E+01 0.190362908E+01 0.190845251E+01
 0.191324281E+01 0.191799935E+01 0.192272149E+01 0.192740862E+01 0.193206014E+01
 0.193667545E+01 0.194125394E+01 0.194579505E+01 0.195029819E+01 0.195476280E+01
 0.195918831E+01 0.196357417E+01 0.196791985E+01 0.197222480E+01 0.197648850E+01
 0.198071043E+01 0.198489008E+01 0.198902694E+01 0.199312052E+01 0.199717034E+01
 0.200117590E+01 0.200513675E+01 0.200905242E+01 0.201292245E+01 0.201674640E+01
 0.202052382E+01 0.202425429E+01 0.202793738E+01 0.203157267E+01 0.203515975E+01
 0.203869823E+01 0.204218770E+01 0.204562780E+01 0.204901812E+01 0.205235831E+01
 0.205564801E+01 0.205888685E+01 0.206207448E+01 0.206521057E+01 0.206829478E+01
 0.207132678E+01 0.207430626E+01 0.207723290E+01 0.208010639E+01 0.208292644E+01
 0.208569276E+01 0.208840506E+01 0.209106306E+01 0.209366649E+01 0.209621509E+01
 0.209870860E+01 0.210114677E+01 0.210352936E+01 0.210585612E+01 0.210812683E+01
 0.211034126E+01 0.211249920E+01 0.211460043E+01 0.211664475E+01 0.211863196E+01
 0.212056187E+01 0.212243428E+01 0.212424903E+01 0.212600593E+01 0.212770482E+01
 0.212934553E+01 0.213092791E+01 0.213245182E+01 0.213391710E+01 0.213532362E+01
 0.213667125E+01 0.213795986E+01 0.213918933E+01 0.214035955E+01 0.214147040E+01
 0.214252179E+01 0.214351361E+01 0.214444578E+01 0.214531821E+01 0.214613082E+01
 0.214688354E+01 0.214757629E+01 0.214820901E+01 0.214878165E+01 0.214929415E+01
 0.214974646E+01 0.215013855E+01 0.215047038E+01 0.215074192E+01 0.215095314E+01
 0.215110403E+01 0.215119457E+01 0.215122475E+01
 0.215295267E+01 0.215292238E+01 0.215283149E+01 0.215268003E+01 0.215246800E+01
 0.215219542E+01 0.215186232E+01 0.215146872E+01 0.215101467E+01 0.215050021E+01
 0.214992537E+01 0.214929022E+01 0.214859481E+01 0.214783920E+01 0.214702347E+01
 0.214614769E+01 0.214521194E+01 0.214421631E+01 0.214316088E+01 0.214204576E+01
 0.214087104E+01 0.213963684E+01 0.213834328E+01 0.213699046E+01 0.213557853E+01
 0.213410760E+01 0.213257783E+01 0.213098935E+01 0.212934231E+01 0.212763687E+01
 0.212587319E+01 0.212405145E+01 0.212217180E+01 0.212023445E+01 0.211823956E+01
 0.211618734E+01 0.211407798E+01 0.211191169E+01 0.210968869E+01 0.210740918E+01
 0.210507341E+01 0.210268158E+01 0.210023395E+01 0.209773077E+01 0.209517227E+01
 0.209255872E+01 0.208989038E+01 0.208716754E+01 0.208439045E+01 0.208155941E+01
 0.207867472E+01 0.207573666E+01 0.207274555E+01 0.206970171E+01 0.206660544E+01
 0.206345708E+01 0.206025697E+01 0.205700544E+01 0.205370284E+01 0.205034954E+01
 0.204694590E+01 0.204349228E+01 0.203998908E+01 0.203643667E+01 0.203283544E+01
 0.202918581E+01 0.202548818E+01 0.202174297E+01 0.201795060E+01 0.201411151E+01
 0.201022614E+01 0.200629494E+01 0.200231836E+01 0.199829687E+01 0.199423093E+01
 0.199012104E+01 0.198596768E+01 0.198177134E+01 0.197753254E+01 0.197325177E+01
 0.196892957E+01 0.196456647E+01 0.196016299E+01 0.195571968E+01 0.195123710E+01
 0.194671581E+01 0.194215638E+01 0.193755938E+01 0.193292540E+01 0.192825504E+01
 0.192354889E+01 0.191880757E+01 0.191403169E+01 0.190922188E+01 0.190437877E+01
 0.189950300E+01 0.189459524E+01 0.188965612E+01 0.188468632E+01 0.187968652E+01
 0.187465738E+01 0.186959961E+01 0.186451390E+01 0.185940095E+01 0.185426148E+01
 0.184909620E+01 0.184390585E+01 0.183869115E+01 0.183345285E+01 0.182819170E+01
 0.182290846E+01 0.181760388E+01 0.181227873E+01 0.180693380E+01 0.180156987E+01
 0.179618773E+01 0.179078818E+01 0.178537201E+01 0.177994004E+01 0.177449309E+01
 0.176903197E+01 0.176355752E+01 0.175807057E+01 0.175257195E+01 0.174706252E+01
 0.174154312E+01 0.173601462E+01 0.173047785E+01 0.172493371E+01 0.171938305E+01
 0.171382675E+01 0.170826568E+01 0.170270074E+01 0.169713281E+01 0.169156277E+01
 0.168599153E+01 0.168041998E+01 0.167484903E+01 0.166927957E+01 0.166371252E+01
 0.165814878E+01 0.165258927E+01 0.164703490E+01 0.164148659E+01 0.163594525E+01
 0.163041181E+01 0.162488718E+01 0.161937229E+01 0.161386806E+01 0.160837541E+01
 0.160289527E+01 0.159742856E+01 0.159197620E+01 0.158653912E+01 0.158111824E+01
 0.157571449E+01 0.157032877E+01 0.156496202E+01 0.155961515E+01 0.155428907E+01
 0.154898470E+01 0.154370295E+01 0.153844473E+01 0.153321095E+01 0.152800250E+01
 0.152282030E+01 0.151766522E+01 0.151253818E+01 0.150744004E+01 0.150237171E+01
 0.149733405E+01 0.149232795E+01 0.148735426E+01 0.148241387E+01 0.147750761E+01
 0.147263635E+01 0.146780094E+01 0.146300221E+01 0.145824100E+01 0.145351814E+01
 0.144883445E+01 0.144419073E+01 0.143958781E+01 0.143502647E+01 0.143050751E+01
 0.142603171E+01 0.142159985E+01 0.141721270E+01 0.141287101E+01 0.140857554E+01
 0.140432702E+01 0.140012619E+01 0.139597377E+01 0.139187048E+01 0.138781702E+01
 0.138381408E+01 0.137986236E+01 0.137596253E+01 0.137211524E+01 0.136832117E+01
 0.136458096E+01 0.136089523E+01 0.135726462E+01 0.135368974E+01 0.135017119E+01
 0.134670957E+01 0.134330545E+01 0.133995942E+01 0.133667203E+01 0.133344382E+01
 0.133027534E+01 0.132716712E+01 0.132411967E+01 0.132113349E+01 0.131820908E+01
 0.131534693E+01 0.131254749E+01 0.130981123E+01 0.130713860E+01 0.130453004E+01
 0.130198597E+01 0.129950680E+01 0.129709294E+01 0.129474477E+01 0.129246267E+01
 0.129024702E+01 0.128809816E+01 0.128601645E+01 0.128400221E+01 0.128205577E+01
 0.128017744E+01 0.127836751E+01 0.127662627E+01 0.127495399E+01 0.127335095E+01
 0.127181739E+01 0.127035356E+01 0.126895968E+01 0.126763598E+01 0.126638265E+01
 0.126519989E+01 0.126408790E+01 0.126304685E+01 0.126207689E+01 0.126117817E+01
 0.126035084E+01 0.125959502E+01 0.125891083E+01 0.125829838E+01 0.125775776E+01
 0.125728905E+01 0.125689233E+01 0.125656766E+01 0.125631509E+01 0.125613465E+01
 0.125602637E+01 0.125599027E+01 0.125602637E+01 0.125613465E+01 0.125631509E+01
 0.125656766E+01 0.125689233E+01 0.125728905E+01 0.125775776E+01 0.125829838E+01
 0.125891083E+01 0.125959502E+01 0.126035084E+01 0.126117817E+01 0.126207689E+01
 0.126304684E+01 0.126408790E+01 0.126519989E+01 0.126638265E+01 0.126763598E+01
 0.126895968E+01 0.127035356E+01 0.127181739E+01 0.127335095E+01 0.127495399E+01
 0.127662627E+01 0.127836751E+01 0.128017744E+01 0.128205577E+01 0.128400221E+01
 0.128601645E+01 0.128809816E+01 0.129024702E+01 0.129246267E+01 0.129474477E+01
 0.129709294E+01 0.129950680E+01 0.130198597E+01 0.130453004E+01 0.130713860E+01
 0.130981123E+01 0.131254749E+01 0.131534693E+01 0.131820908E+01 0.132113349E+01
 0.132411967E+01 0.132716712E+01 0.133027534E+01 0.133344382E+01 0.133667203E+01
 0.133995942E+01 0.134330545E+01 0.134670957E+01 0.135017119E+01 0.135368974E+01
 0.135726462E+01 0.136089523E+01 0.136458096E+01 0.136832117E+01 0.137211524E+01
 0.137596252E+01 0.137986236E+01 0.138381408E+01 0.138781702E+01 0.139187048E+01
 0.139597377E+01 0.140012619E+01 0.140432702E+01 0.140857554E+01 0.141287101E+01
 0.141721270E+01 0.142159985E+01 0.142603171E+01 0.143050751E+01 0.143502647E+01
 0.143958781E+01 0.144419073E+01 0.144883445E+01 0.145351814E+01 0.145824100E+01
 0.146300221E+01 0.146780094E+01 0.147263635E+01 0.147750761E+01 0.148241387E+01
 0.148735426E+01 0.149232795E+01 0.149733405E+01 0.150237171E+01 0.150744004E+01
 0.151253818E+01 0.151766522E+01 0.152282030E+01 0.152800250E+01 0.153321095E+01
 0.153844473E+01 0.154370295E+01 0.154898470E+01 0.155428907E+01 0.155961515E+01
 0.156496202E+01 0.157032877E+01 0.157571449E+01 0.158111824E+01 0.158653912E+01
 0.159197620E+01 0.159742856E+01 0.160289527E+01 0.160837541E+01 0.161386806E+01
 0.161937229E+01 0.162488718E+01 0.163041181E+01 0.163594525E+01 0.164148659E+01
 0.164703490E+01 0.165258927E+01 0.165814878E+01 0.166371252E+01 0.166927957E+01
 0.167484903E+01 0.168041998E+01 0.168599153E+01 0.169156277E+01 0.169713281E+01
 0.170270074E+01 0.170826568E+01 0.171382675E+01 0.171938305E+01 0.172493371E+01
 0.173047785E+01 0.173601462E+01 0.174154312E+01 0.174706252E+01 0.175257195E+01
 0.175807057E+01 0.176355752E+01 0.176903197E+01 0.177449309E+01 0.177994004E+01
 0.178537201E+01 0.179078818E+01 0.179618773E+01 0.180156987E+01 0.180693380E+01
 0.181227873E+01 0.181760388E+01 0.182290846E+01 0.182819170E+01 0.183345285E+01
 0.183869115E+01 0.184390585E+01 0.184909620E+01 0.185426148E+01 0.185940095E+01
 0.186451390E+01 0.186959961E+01 0.187465738E+01 0.187968652E+01 0.188468632E+01
 0.188965612E+01 0.189459524E+01 0.189950300E+01 0.190437877E+01 0.190922188E+01
 0.191403169E+01 0.191880757E+01 0.192354889E+01 0.192825504E+01 0.193292540E+01
 0.193755938E+01 0.194215638E+01 0.194671581E+01 0.195123710E+01 0.195571968E+01
 0.196016299E+01 0.196456647E+01 0.196892957E+01 0.197325177E+01 0.197753253E+01
 0.198177134E+01 0.198596768E+01 0.199012104E+01 0.199423093E+01 0.199829687E+01
 0.200231836E+01 0.200629494E+01 0.201022614E+01 0.201411151E+01 0.201795060E+01
 0.202174297E+01 0.202548818E+01 0.202918581E+01 0.203283544E+01 0.203643667E+01
 0.203998908E+01 0.204349228E+01 0.204694590E+01 0.205034954E+01 0.205370284E+01
 0.205700544E+01 0.206025697E+01 0.206345708E+01 0.206660544E+01 0.206970171E+01
 0.207274555E+01 0.207573666E+01 0.207867472E+01 0.208155941E+01 0.208439045E+01
 0.208716754E+01 0.208989039E+01 0.209255872E+01 0.209517227E+01 0.209773077E+01
 0.210023396E+01 0.210268158E+01 0.210507341E+01 0.210740919E+01 0.210968869E+01
 0.211191170E+01 0.211407798E+01 0.211618734E+01 0.211823956E+01 0.212023445E+01
 0.212217181E+01 0.212405145E+01 0.212587320E+01 0.212763687E+01 0.212934231E+01
 0.213098935E+01 0.213257783E+01 0.213410761E+01 0.213557853E+01 0.213699046E+01
 0.213834328E+01 0.213963684E+01 0.214087104E+01 0.214204576E+01 0.214316088E+01
 0.214421631E+01 0.214521194E+01 0.214614769E+01 0.214702347E+01 0.214783920E+01
 0.214859481E+01 0.214929022E+01 0.214992537E+01 0.215050020E+01 0.215101467E+01
 0.215146872E+01 0.215186232E+01 0.215219542E+01 0.215246800E+01 0.215268003E+01
