 0.937147802E-01 0.934659793E-01 0.932027143E-01 0.929250303E-01 0.926329747E-01
 0.923265973E-01 0.920059514E-01 0.916710930E-01 0.913220798E-01 0.909589722E-01
 0.905818332E-01 0.901907292E-01 0.897857286E-01 0.893669016E-01 0.889343211E-01
 0.884880629E-01 0.880282054E-01 0.875548285E-01 0.870680147E-01 0.865678484E-01
 0.860544172E-01 0.855278109E-01 0.849881208E-01 0.844354404E-01 0.838698656E-01
 0.832914945E-01 0.827004275E-01 0.820967663E-01 0.814806146E-01 0.808520786E-01
 0.802112665E-01 0.795582882E-01 0.788932554E-01 0.782162811E-01 0.775274803E-01
 0.768269703E-01 0.761148700E-01 0.753912997E-01 0.746563813E-01 0.739102383E-01
 0.731529955E-01 0.723847798E-01 0.716057191E-01 0.708159432E-01 0.700155829E-01
 0.692047702E-01 0.683836388E-01 0.675523236E-01 0.667109607E-01 0.658596876E-01
 0.649986429E-01 0.641279659E-01 0.632477977E-01 0.623582798E-01 0.614595552E-01
 0.605517683E-01 0.596350639E-01 0.587095875E-01 0.577754857E-01 0.568329062E-01
 0.558819977E-01 0.549229096E-01 0.539557922E-01 0.529807958E-01 0.519980722E-01
 0.510077736E-01 0.500100532E-01 0.490050646E-01 0.479929617E-01 0.469738995E-01
 0.459480335E-01 0.449155199E-01 0.438765150E-01 0.428311757E-01 0.417796593E-01
 0.407221240E-01 0.396587282E-01 0.385896306E-01 0.375149902E-01 0.364349668E-01
 0.353497204E-01 0.342594111E-01 0.331641995E-01 0.320642464E-01 0.309597131E-01
 0.298507611E-01 0.287375519E-01 0.276202475E-01 0.264990103E-01 0.253740025E-01
 0.242453869E-01 0.231133261E-01 0.219779832E-01 0.208395214E-01 0.196981040E-01
 0.185538943E-01 0.174070559E-01 0.162577526E-01 0.151061484E-01 0.139524069E-01
 0.127966923E-01 0.116391688E-01 0.104800005E-01 0.931935164E-02 0.815738660E-02
 0.699426982E-02 0.583016575E-02 0.466523884E-02 0.349965362E-02 0.233357465E-02
 0.116716650E-02 0.593762546E-06-0.116597898E-02-0.233238712E-02-0.349846609E-02
-0.466405132E-02-0.582897822E-02-0.699308229E-02-0.815619905E-02-0.931816408E-02
-0.104788129E-01-0.116379812E-01-0.127955048E-01-0.139512194E-01-0.151049608E-01
-0.162565651E-01-0.174058683E-01-0.185527067E-01-0.196969164E-01-0.208383339E-01
-0.219767957E-01-0.231121387E-01-0.242441995E-01-0.253728151E-01-0.264978228E-01
-0.276190601E-01-0.287363644E-01-0.298495736E-01-0.309585256E-01-0.320630589E-01
-0.331630120E-01-0.342582237E-01-0.353485329E-01-0.364337793E-01-0.375138027E-01
-0.385884431E-01-0.396575407E-01-0.407209365E-01-0.417784718E-01-0.428299883E-01
-0.438753276E-01-0.449143325E-01-0.459468460E-01-0.469727119E-01-0.479917741E-01
-0.490038770E-01-0.500088656E-01-0.510065861E-01-0.519968847E-01-0.529796083E-01
-0.539546046E-01-0.549217221E-01-0.558808102E-01-0.568317187E-01-0.577742982E-01
-0.587084000E-01-0.596338765E-01-0.605505809E-01-0.614583678E-01-0.623570923E-01
-0.632466103E-01-0.641267786E-01-0.649974556E-01-0.658585003E-01-0.667097733E-01
-0.675511361E-01-0.683824513E-01-0.692035828E-01-0.700143956E-01-0.708147560E-01
-0.716045319E-01-0.723835925E-01-0.731518082E-01-0.739090509E-01-0.746551939E-01
-0.753901123E-01-0.761136825E-01-0.768257828E-01-0.775262927E-01-0.782150935E-01
-0.788920678E-01-0.795571006E-01-0.802100790E-01-0.808508912E-01-0.814794273E-01
-0.820955790E-01-0.826992402E-01-0.832903072E-01-0.838686783E-01-0.844342531E-01
-0.849869335E-01-0.855266234E-01-0.860532298E-01-0.865666609E-01-0.870668272E-01
-0.875536411E-01-0.880270180E-01-0.884868755E-01-0.889331336E-01-0.893657140E-01
-0.897845409E-01-0.901895414E-01-0.905806454E-01-0.909577844E-01-0.913208922E-01
-0.916699055E-01-0.920047642E-01-0.923254102E-01-0.926317877E-01-0.929238433E-01
-0.932015272E-01-0.934647921E-01-0.937135930E-01-0.939478868E-01-0.941676342E-01
-0.943727988E-01-0.945633463E-01-0.947392450E-01-0.949004658E-01-0.950469832E-01
-0.951787743E-01-0.952958184E-01-0.953980974E-01-0.954855967E-01-0.955583047E-01
-0.956162119E-01-0.956593114E-01-0.956875995E-01-0.957010758E-01-0.956997421E-01
-0.956836027E-01-0.956526646E-01-0.956069386E-01-0.955464380E-01-0.954711781E-01
-0.953811768E-01-0.952764558E-01-0.951570394E-01-0.950229539E-01-0.948742282E-01
-0.947108942E-01-0.945329872E-01-0.943405446E-01-0.941336057E-01-0.939122130E-01
-0.936764118E-01-0.934262502E-01-0.931617780E-01-0.928830475E-01-0.925901141E-01
-0.922830360E-01-0.919618732E-01-0.916266879E-01-0.912775448E-01-0.909145117E-01
-0.905376585E-01-0.901470569E-01-0.897427807E-01-0.893249064E-01-0.888935133E-01
-0.884486821E-01-0.879904955E-01-0.875190381E-01-0.870343975E-01-0.865366631E-01
-0.860259263E-01-0.855022797E-01-0.849658186E-01-0.844166402E-01-0.838548439E-01
-0.832805302E-01-0.826938014E-01-0.820947614E-01-0.814835168E-01-0.808601756E-01
-0.802248473E-01-0.795776425E-01-0.789186740E-01-0.782480559E-01-0.775659042E-01
-0.768723360E-01-0.761674698E-01-0.754514253E-01-0.747243243E-01-0.739862899E-01
-0.732374461E-01-0.724779179E-01-0.717078315E-01-0.709273149E-01-0.701364973E-01
-0.693355088E-01-0.685244809E-01-0.677035455E-01-0.668728356E-01-0.660324855E-01
-0.651826307E-01-0.643234077E-01-0.634549536E-01-0.625774061E-01-0.616909042E-01
-0.607955875E-01-0.598915966E-01-0.589790728E-01-0.580581581E-01-0.571289952E-01
-0.561917277E-01-0.552464997E-01-0.542934559E-01-0.533327414E-01-0.523645020E-01
-0.513888845E-01-0.504060362E-01-0.494161047E-01-0.484192378E-01-0.474155841E-01
-0.464052925E-01-0.453885128E-01-0.443653948E-01-0.433360887E-01-0.423007452E-01
-0.412595154E-01-0.402125508E-01-0.391600032E-01-0.381020243E-01-0.370387666E-01
-0.359703829E-01-0.348970261E-01-0.338188492E-01-0.327360056E-01-0.316486490E-01
-0.305569334E-01-0.294610129E-01-0.283610416E-01-0.272571740E-01-0.261495649E-01
-0.250383690E-01-0.239237413E-01-0.228058367E-01-0.216848106E-01-0.205608184E-01
-0.194340155E-01-0.183045574E-01-0.171725999E-01-0.160382988E-01-0.149018099E-01
-0.137632892E-01-0.126228927E-01-0.114807765E-01-0.103370967E-01-0.919200965E-02
-0.804567144E-02-0.689823845E-02-0.574986702E-02-0.460071346E-02-0.345093418E-02
-0.230068559E-02-0.115012414E-02 0.593762546E-06
 0.593762546E-06 0.117511136E-02 0.234946933E-02 0.352350808E-02 0.469706802E-02
 0.586998952E-02 0.704211304E-02 0.821327907E-02 0.938332810E-02 0.105521006E-01
 0.117194372E-01 0.128851785E-01 0.140491653E-01 0.152112381E-01 0.163712379E-01
 0.175290055E-01 0.186843820E-01 0.198372082E-01 0.209873254E-01 0.221345750E-01
 0.232787982E-01 0.244198364E-01 0.255575313E-01 0.266917248E-01 0.278222586E-01
 0.289489749E-01 0.300717156E-01 0.311903234E-01 0.323046409E-01 0.334145109E-01
 0.345197762E-01 0.356202801E-01 0.367158662E-01 0.378063781E-01 0.388916599E-01
 0.399715554E-01 0.410459096E-01 0.421145671E-01 0.431773734E-01 0.442341735E-01
 0.452848136E-01 0.463291401E-01 0.473669995E-01 0.483982389E-01 0.494227053E-01
 0.504402470E-01 0.514507124E-01 0.524539504E-01 0.534498103E-01 0.544381420E-01
 0.554187961E-01 0.563916238E-01 0.573564768E-01 0.583132069E-01 0.592616671E-01
 0.602017112E-01 0.611331939E-01 0.620559702E-01 0.629698958E-01 0.638748269E-01
 0.647706210E-01 0.656571364E-01 0.665342327E-01 0.674017697E-01 0.682596084E-01
 0.691076105E-01 0.699456391E-01 0.707735580E-01 0.715912323E-01 0.723985284E-01
 0.731953133E-01 0.739814552E-01 0.747568236E-01 0.755212896E-01 0.762747253E-01
 0.770170041E-01 0.777480004E-01 0.784675903E-01 0.791756509E-01 0.798720614E-01
 0.805567026E-01 0.812294564E-01 0.818902059E-01 0.825388354E-01 0.831752319E-01
 0.837992839E-01 0.844108816E-01 0.850099167E-01 0.855962821E-01 0.861698733E-01
 0.867305876E-01 0.872783239E-01 0.878129829E-01 0.883344667E-01 0.888426808E-01
 0.893375324E-01 0.898189303E-01 0.902867850E-01 0.907410096E-01 0.911815195E-01
 0.916082324E-01 0.920210677E-01 0.924199465E-01 0.928047934E-01 0.931755352E-01
 0.935321010E-01 0.938744216E-01 0.942024301E-01 0.945160633E-01 0.948152599E-01
 0.950999606E-01 0.953701085E-01 0.956256500E-01 0.958665341E-01 0.960927119E-01
 0.963041368E-01 0.965007654E-01 0.966825571E-01 0.968494740E-01 0.970014800E-01
 0.971385421E-01 0.972606308E-01 0.973677192E-01 0.974597824E-01 0.975367981E-01
 0.975987479E-01 0.976456160E-01 0.976773887E-01 0.976940549E-01 0.976956072E-01
 0.976820413E-01 0.976533551E-01 0.976095488E-01 0.975506262E-01 0.974765943E-01
 0.973874624E-01 0.972832421E-01 0.971639484E-01 0.970295997E-01 0.968802169E-01
 0.967158231E-01 0.965364444E-01 0.963421104E-01 0.961328534E-01 0.959087079E-01
 0.956697111E-01 0.954159033E-01 0.951473282E-01 0.948640317E-01 0.945660615E-01
 0.942534690E-01 0.939263087E-01 0.935846371E-01 0.932285131E-01 0.928579982E-01
 0.924731571E-01 0.920740571E-01 0.916607677E-01 0.912333602E-01 0.907919095E-01
 0.903364930E-01 0.898671903E-01 0.893840830E-01 0.888872551E-01 0.883767933E-01
 0.878527869E-01 0.873153268E-01 0.867645060E-01 0.862004200E-01 0.856231671E-01
 0.850328474E-01 0.844295630E-01 0.838134178E-01 0.831845177E-01 0.825429712E-01
 0.818888885E-01 0.812223815E-01 0.805435639E-01 0.798525515E-01 0.791494623E-01
 0.784344157E-01 0.777075329E-01 0.769689362E-01 0.762187499E-01 0.754571004E-01
 0.746841158E-01 0.738999253E-01 0.731046593E-01 0.722984498E-01 0.714814302E-01
 0.706537361E-01 0.698155041E-01 0.689668717E-01 0.681079778E-01 0.672389623E-01
 0.663599665E-01 0.654711335E-01 0.645726071E-01 0.636645323E-01 0.627470547E-01
 0.618203208E-01 0.608844790E-01 0.599396783E-01 0.589860687E-01 0.580238006E-01
 0.570530256E-01 0.560738964E-01 0.550865661E-01 0.540911890E-01 0.530879196E-01
 0.520769134E-01 0.510583269E-01 0.500323169E-01 0.489990411E-01 0.479586571E-01
 0.469113238E-01 0.458572006E-01 0.447964474E-01 0.437292245E-01 0.426556926E-01
 0.415760130E-01 0.404903477E-01 0.393988587E-01 0.383017085E-01 0.371990600E-01
 0.360910767E-01 0.349779223E-01 0.338597607E-01 0.327367561E-01 0.316090733E-01
 0.304768773E-01 0.293403332E-01 0.281996062E-01 0.270548622E-01 0.259062670E-01
 0.247539867E-01 0.235981876E-01 0.224390360E-01 0.212766988E-01 0.201113427E-01
 0.189431345E-01 0.177722414E-01 0.165988307E-01 0.154230696E-01 0.142451257E-01
 0.130651664E-01 0.118833594E-01 0.106998724E-01 0.951487319E-02 0.832852962E-02
 0.714100964E-02 0.595248122E-02 0.476311236E-02 0.357307109E-02 0.238252550E-02
 0.119164369E-02 0.593762546E-06-0.119045617E-02-0.238133798E-02-0.357188357E-02
-0.476192484E-02-0.595129370E-02-0.713982211E-02-0.832734208E-02-0.951368564E-02
-0.106986848E-01-0.118821718E-01-0.130639788E-01-0.142439382E-01-0.154218821E-01
-0.165976432E-01-0.177710539E-01-0.189419470E-01-0.201101551E-01-0.212755113E-01
-0.224378486E-01-0.235970001E-01-0.247527993E-01-0.259050796E-01-0.270536748E-01
-0.281984188E-01-0.293391458E-01-0.304756899E-01-0.316078859E-01-0.327355687E-01
-0.338585732E-01-0.349767348E-01-0.360898893E-01-0.371978726E-01-0.383005211E-01
-0.393976713E-01-0.404891602E-01-0.415748256E-01-0.426545052E-01-0.437280371E-01
-0.447952600E-01-0.458560131E-01-0.469101363E-01-0.479574695E-01-0.489978535E-01
-0.500311293E-01-0.510571393E-01-0.520757259E-01-0.530867321E-01-0.540900015E-01
-0.550853786E-01-0.560727089E-01-0.570518382E-01-0.580226131E-01-0.589848812E-01
-0.599384909E-01-0.608832915E-01-0.618191333E-01-0.627458672E-01-0.636633449E-01
-0.645714197E-01-0.654699462E-01-0.663587792E-01-0.672377750E-01-0.681067905E-01
-0.689656844E-01-0.698143167E-01-0.706525488E-01-0.714802430E-01-0.722972626E-01
-0.731034721E-01-0.738987380E-01-0.746829284E-01-0.754559130E-01-0.762175625E-01
-0.769677488E-01-0.777063456E-01-0.784332284E-01-0.791482749E-01-0.798513640E-01
-0.805423764E-01-0.812211940E-01-0.818877011E-01-0.825417838E-01-0.831833303E-01
-0.838122305E-01-0.844283757E-01-0.850316601E-01-0.856219797E-01-0.861992327E-01
-0.867633187E-01-0.873141394E-01-0.878515995E-01-0.883756060E-01-0.888860678E-01
-0.893828958E-01-0.898660031E-01-0.903353056E-01-0.907907220E-01-0.912321726E-01
-0.916595799E-01-0.920728693E-01-0.924719693E-01-0.928568105E-01-0.932273255E-01
-0.935834497E-01-0.939251214E-01-0.942522819E-01-0.945648744E-01-0.948628445E-01
-0.951461411E-01-0.954147162E-01-0.956685239E-01-0.959075208E-01-0.961316662E-01
-0.963409232E-01-0.965352572E-01-0.967146358E-01-0.968790295E-01-0.970284122E-01
-0.971627608E-01-0.972820545E-01-0.973862747E-01-0.974754067E-01-0.975494387E-01
-0.976083614E-01-0.976521677E-01-0.976808540E-01-0.976944199E-01-0.976928676E-01
-0.976762014E-01-0.976444287E-01-0.975975607E-01-0.975356110E-01-0.974585953E-01
-0.973665321E-01-0.972594438E-01-0.971373550E-01-0.970002929E-01-0.968482868E-01
-0.966813698E-01-0.964995780E-01-0.963029494E-01-0.960915245E-01-0.958653466E-01
-0.956244626E-01-0.953689211E-01-0.950987732E-01-0.948140724E-01-0.945148756E-01
-0.942012423E-01-0.938732337E-01-0.935309131E-01-0.931743473E-01-0.928036054E-01
-0.924187586E-01-0.920198798E-01-0.916070447E-01-0.911803319E-01-0.907398222E-01
-0.902855977E-01-0.898177429E-01-0.893363450E-01-0.888414934E-01-0.883332792E-01
-0.878117953E-01-0.872771364E-01-0.867294002E-01-0.861686860E-01-0.855950949E-01
-0.850087295E-01-0.844096944E-01-0.837980966E-01-0.831740445E-01-0.825376480E-01
-0.818890184E-01-0.812282690E-01-0.805555151E-01-0.798708739E-01-0.791744633E-01
-0.784664026E-01-0.777468128E-01-0.770158164E-01-0.762735376E-01-0.755201020E-01
-0.747556362E-01-0.739802678E-01-0.731941259E-01-0.723973410E-01-0.715900448E-01
-0.707723704E-01-0.699444515E-01-0.691064229E-01-0.682584207E-01-0.674005820E-01
-0.665330449E-01-0.656559486E-01-0.647694330E-01-0.638736390E-01-0.629687080E-01
-0.620547825E-01-0.611320063E-01-0.602005236E-01-0.592604795E-01-0.583120193E-01
-0.573552891E-01-0.563904362E-01-0.554176085E-01-0.544369545E-01-0.534486228E-01
-0.524527628E-01-0.514495249E-01-0.504390595E-01-0.494215178E-01-0.483970513E-01
-0.473658119E-01-0.463279524E-01-0.452836260E-01-0.442329860E-01-0.431761858E-01
-0.421133796E-01-0.410447220E-01-0.399703678E-01-0.388904722E-01-0.378051905E-01
-0.367146785E-01-0.356190925E-01-0.345185887E-01-0.334133234E-01-0.323034534E-01
-0.311891358E-01-0.300705281E-01-0.289477873E-01-0.278210710E-01-0.266905372E-01
-0.255563438E-01-0.244186489E-01-0.232776106E-01-0.221333874E-01-0.209861379E-01
-0.198360207E-01-0.186831944E-01-0.175278179E-01-0.163700503E-01-0.152100505E-01
-0.140479777E-01-0.128839909E-01-0.117182496E-01-0.105509130E-01-0.938214053E-02
-0.821209152E-02-0.704092550E-02-0.586880199E-02-0.469588049E-02-0.352232056E-02
-0.234828181E-02-0.117392383E-02 0.593762546E-06
 0.593762546E-06 0.119890360E-02 0.239705064E-02 0.359487213E-02 0.479220527E-02
 0.598888731E-02 0.718475551E-02 0.837964719E-02 0.957339968E-02 0.107658503E-01
 0.119568364E-01 0.131461956E-01 0.143337654E-01 0.155193832E-01 0.167028867E-01
 0.178841137E-01 0.190629021E-01 0.202390896E-01 0.214125142E-01 0.225830141E-01
 0.237504275E-01 0.249145927E-01 0.260753481E-01 0.272325325E-01 0.283859846E-01
 0.295355431E-01 0.306810472E-01 0.318223362E-01 0.329592496E-01 0.340916270E-01
 0.352193081E-01 0.363421331E-01 0.374599426E-01 0.385725769E-01 0.396798770E-01
 0.407816839E-01 0.418778393E-01 0.429681849E-01 0.440525627E-01 0.451308148E-01
 0.462027844E-01 0.472683147E-01 0.483272491E-01 0.493794315E-01 0.504247065E-01
 0.514629190E-01 0.524939146E-01 0.535175387E-01 0.545336376E-01 0.555420584E-01
 0.565426488E-01 0.575352569E-01 0.585197312E-01 0.594959209E-01 0.604636764E-01
 0.614228481E-01 0.623732875E-01 0.633148465E-01 0.642473782E-01 0.651707365E-01
 0.660847761E-01 0.669893521E-01 0.678843205E-01 0.687695385E-01 0.696448646E-01
 0.705101582E-01 0.713652794E-01 0.722100893E-01 0.730444497E-01 0.738682240E-01
 0.746812771E-01 0.754834750E-01 0.762746846E-01 0.770547737E-01 0.778236113E-01
 0.785810685E-01 0.793270177E-01 0.800613327E-01 0.807838881E-01 0.814945601E-01
 0.821932267E-01 0.828797673E-01 0.835540632E-01 0.842159969E-01 0.848654523E-01
 0.855023154E-01 0.861264745E-01 0.867378188E-01 0.873362395E-01 0.879216291E-01
 0.884938828E-01 0.890528980E-01 0.895985734E-01 0.901308094E-01 0.906495085E-01
 0.911545761E-01 0.916459193E-01 0.921234470E-01 0.925870700E-01 0.930367017E-01
 0.934722582E-01 0.938936576E-01 0.943008197E-01 0.946936666E-01 0.950721239E-01
 0.954361190E-01 0.957855814E-01 0.961204427E-01 0.964406379E-01 0.967461045E-01
 0.970367822E-01 0.973126127E-01 0.975735409E-01 0.978195149E-01 0.980504848E-01
 0.982664031E-01 0.984672248E-01 0.986529088E-01 0.988234162E-01 0.989787102E-01
 0.991187567E-01 0.992435257E-01 0.993529894E-01 0.994471225E-01 0.995259021E-01
 0.995893091E-01 0.996373273E-01 0.996699427E-01 0.996871439E-01 0.996889230E-01
 0.996752756E-01 0.996461994E-01 0.996016945E-01 0.995417646E-01 0.994664167E-01
 0.993756601E-01 0.992695066E-01 0.991479714E-01 0.990110731E-01 0.988588329E-01
 0.986912743E-01 0.985084237E-01 0.983103113E-01 0.980969699E-01 0.978684345E-01
 0.976247427E-01 0.973659360E-01 0.970920587E-01 0.968031571E-01 0.964992799E-01
 0.961804796E-01 0.958468118E-01 0.954983338E-01 0.951351055E-01 0.947571899E-01
 0.943646532E-01 0.939575636E-01 0.935359916E-01 0.931000104E-01 0.926496963E-01
 0.921851280E-01 0.917063864E-01 0.912135542E-01 0.907067178E-01 0.901859657E-01
 0.896513888E-01 0.891030796E-01 0.885411330E-01 0.879656470E-01 0.873767212E-01
 0.867744577E-01 0.861589600E-01 0.855303343E-01 0.848886896E-01 0.842341362E-01
 0.835667865E-01 0.828867541E-01 0.821941553E-01 0.814891083E-01 0.807717335E-01
 0.800421526E-01 0.793004888E-01 0.785468676E-01 0.777814161E-01 0.770042629E-01
 0.762155381E-01 0.754153735E-01 0.746039026E-01 0.737812604E-01 0.729475834E-01
 0.721030092E-01 0.712476768E-01 0.703817268E-01 0.695053010E-01 0.686185428E-01
 0.677215965E-01 0.668146074E-01 0.658977222E-01 0.649710888E-01 0.640348561E-01
 0.630891743E-01 0.621341941E-01 0.611700676E-01 0.601969480E-01 0.592149891E-01
 0.582243453E-01 0.572251722E-01 0.562176265E-01 0.552018656E-01 0.541780476E-01
 0.531463310E-01 0.521068751E-01 0.510598402E-01 0.500053872E-01 0.489436774E-01
 0.478748728E-01 0.467991359E-01 0.457166302E-01 0.446275194E-01 0.435319675E-01
 0.424301390E-01 0.413221991E-01 0.402083135E-01 0.390886482E-01 0.379633693E-01
 0.368326436E-01 0.356966385E-01 0.345555212E-01 0.334094596E-01 0.322586215E-01
 0.311031755E-01 0.299432903E-01 0.287791346E-01 0.276108774E-01 0.264386883E-01
 0.252627368E-01 0.240831927E-01 0.229002258E-01 0.217140063E-01 0.205247046E-01
 0.193324911E-01 0.181375364E-01 0.169400111E-01 0.157400863E-01 0.145379327E-01
 0.133337215E-01 0.121276238E-01 0.109198109E-01 0.971045403E-02 0.849972459E-02
 0.728779404E-02 0.607483389E-02 0.486101567E-02 0.364651092E-02 0.243149127E-02
 0.121612834E-02 0.593762546E-06-0.121494082E-02-0.243030375E-02-0.364532340E-02
-0.485982816E-02-0.607364638E-02-0.728660652E-02-0.849853706E-02-0.970926650E-02
-0.109186233E-01-0.121264363E-01-0.133325340E-01-0.145367452E-01-0.157388988E-01
-0.169388236E-01-0.181363489E-01-0.193313036E-01-0.205235171E-01-0.217128188E-01
-0.228990383E-01-0.240820052E-01-0.252615494E-01-0.264375009E-01-0.276096900E-01
-0.287779472E-01-0.299421029E-01-0.311019881E-01-0.322574341E-01-0.334082721E-01
-0.345543338E-01-0.356954510E-01-0.368314561E-01-0.379621818E-01-0.390874607E-01
-0.402071261E-01-0.413210117E-01-0.424289516E-01-0.435307801E-01-0.446263320E-01
-0.457154428E-01-0.467979484E-01-0.478736852E-01-0.489424898E-01-0.500041996E-01
-0.510586527E-01-0.521056876E-01-0.531451435E-01-0.541768601E-01-0.552006781E-01
-0.562164390E-01-0.572239847E-01-0.582231578E-01-0.592138015E-01-0.601957604E-01
-0.611688800E-01-0.621330065E-01-0.630879867E-01-0.640336686E-01-0.649699013E-01
-0.658965348E-01-0.668134199E-01-0.677204091E-01-0.686173555E-01-0.695041137E-01
-0.703805394E-01-0.712464895E-01-0.721018218E-01-0.729463961E-01-0.737800730E-01
-0.746027151E-01-0.754141860E-01-0.762143506E-01-0.770030754E-01-0.777802286E-01
-0.785456802E-01-0.792993015E-01-0.800409652E-01-0.807705461E-01-0.814879209E-01
-0.821929679E-01-0.828855667E-01-0.835655991E-01-0.842329489E-01-0.848875022E-01
-0.855291469E-01-0.861577725E-01-0.867732702E-01-0.873755338E-01-0.879644596E-01
-0.885399457E-01-0.891018923E-01-0.896502016E-01-0.901847786E-01-0.907055307E-01
-0.912123672E-01-0.917051993E-01-0.921839408E-01-0.926485090E-01-0.930988229E-01
-0.935348041E-01-0.939563760E-01-0.943634656E-01-0.947560025E-01-0.951339182E-01
-0.954971466E-01-0.958456246E-01-0.961792924E-01-0.964980926E-01-0.968019698E-01
-0.970908714E-01-0.973647488E-01-0.976235554E-01-0.978672473E-01-0.980957827E-01
-0.983091242E-01-0.985072365E-01-0.986900871E-01-0.988576457E-01-0.990098858E-01
-0.991467839E-01-0.992683191E-01-0.993744725E-01-0.994652291E-01-0.995405771E-01
